			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
2011.68989071038	2011	253	0.477695684906433	0.506452177927018	12.15	-5.6018238161935	0	0.48147700151621	0.380669492708575	0	103.068097972318	27.7736723180593	0.207359456481855	16.4736897393679	1	37.9240606580558	2.24208934160395	6.01229310306614	53.9608960056538	0	0	1042.8884386802	3646.48321925676	3639.31057075797	7.17264849878931	0	0.0104001741891426	0	0	1	0	0	0.151357105483323	1.85170896798069	0.0297443457404917	0.0252995936816617	0.959463325407504	0.427111635001902	4.16021440457027	0.0079825	0.0130525	0.110958904109589	0.010362735	0.0248431781420328	0
2011.69262295082	2011	254	0.479762481978078	0.512261051090719	12.25	-5.61250994922368	0	0.152019147247318	0.131984186545642	0	102.205951478093	27.5413504387209	0.206869240507832	16.3103516464014	1	40.0870737155377	2.57938570740349	5.79428999086758	53.6726394330479	0	0	1093.00079250372	3789.95809125349	3779.85309648361	10.1049947698833	0	0.0105771812643657	0	0	1	0	0	0.139866652347583	1.65983567396504	0.0307902952500797	0.0255829975291156	1.02554750781408	0.448676144540126	3.06611830418124	0.0080575	0.0132275	0.111872146118721	0.010448025	0.0243444975699248	0
2011.69535519126	2011	255	0.48183165785955	0.518076610060567	8.75	-5.61877310402186	1.9	0.806409916299962	0.62691274126164	0	101.9219481443	27.4648203029642	0.206378559502401	16.2342357521816	1	42.258689896305	2.93542260667449	4.42400336365736	53.3858275755271	0	0	1114.91369526876	3918.97098417908	3905.73629185154	13.2346923275373	0	0.0107831086443109	0	0	1	0	0	0.105365315851763	0.85653702248102	0.0339146334346737	0.0259022035533299	1.09459318759114	0.470340432726886	5.17268636564075	0.0054325	0.0071025	0.0799086757990868	0.007462875	0.0176524151489803	0
2011.69808743169	2011	256	0.483902952865219	0.523898124972509	6.8	-5.6860190286719	4.9	0.659347704782904	0.515909610554357	0	102.114977189841	27.5168356749773	0.206074965015467	16.2424214827441	1	43.5829207536215	3.19897662854365	6.57335806310799	53.2092252556229	0	0	1203.93167118137	3966.77090149536	3952.06431746037	14.7065840349916	0	0.0109870022332754	0	0	1	0	0	0.145063268094677	1.94977940813182	0.0303175954964834	0.0262036335000789	1.14203088229088	0.484729426195976	4.78626424573266	0.00397	0.00369	0.0621004566210046	0.00579972	0.014177291139284	0
2011.70081967213	2011	257	0.485976112399706	0.529724880268989	6.45	-5.78012241442721	0	1.01518019989225	1.01750284449981	0	105.554212153931	28.443603382897	0.207127277071231	16.8315847611153	1	44.686861004516	3.40639254268622	7.4581219154923	53.8241551299911	0	0	1255.19201560291	4045.6922184659	4030.50499102767	15.1872274382208	0	0.011045541428127	0	0	1	0	0	0.158078789799426	2.38010271397431	0.0291312260068498	0.0263285348489663	1.17653957724831	0.494950522142353	5.3217226097405	0.0037075	0.0030775	0.0589041095890411	0.005501205	0.0148981164244321	0
2011.70355191257	2011	258	0.488050886378193	0.535556173069683	6.85	-5.87101114931784	3.1	0.299609790607505	0.166901594553985	0	103.521529109539	27.8958580192775	0.209147585105215	16.6659536211121	1	45.7858646219716	3.60147529319031	7.88914246847729	55.0271424302186	0	0	1294.72500427109	4134.75578461342	4119.26271675543	15.4930678579981	0	0.0110734144909727	0	0	1	0	0	0.162369165182856	2.56995394530132	0.0287393909519302	0.0264108562762624	1.2092438900153	0.504449990293892	4.05041191877652	0.0040075	0.0037775	0.0625570776255708	0.005842365	0.0148342575385794	0
2011.70628415301	2011	259	0.490127028645843	0.541391311539751	7.5	-5.94622235748797	0	0.8466318202941	0.912674077551845	0	105.852706751874	28.5240384672254	0.209780612749018	17.0649548963854	1	47.0242791352615	3.81554781413444	8.16623123443118	55.4102768523953	0	0	1333.92971306958	4235.55329007101	4219.52008077425	16.0332092967575	0	0.0111022754088576	0	0	1	0	0	0.163437100578744	2.67325159815182	0.0286417984968807	0.0264854256040308	1.24545804662015	0.51476061954833	5.61249233151039	0.004495	0.004915	0.0684931506849315	0.00639675	0.0170867814935212	0
2011.70901639344	2011	260	0.492204296396549	0.547229613256181	7.9	-6.00280841887119	0	0.78817385013397	0.904601380212705	0	104.093400854028	28.0499598097622	0.211555284210837	16.9207550856013	1	48.4596511531127	4.05115493991473	8.40802103041406	56.500590543758	0	0	1377.10732782763	4349.14277096507	4332.17311335331	16.9696576117582	0	0.0111423454471603	0	0	1	0	0	0.16331560916864	2.75088474457487	0.028652902085093	0.0265626824497279	1.28721832520472	0.526384259264264	5.79101565172914	0.004795	0.005615	0.0721461187214612	0.00673791	0.0170841001785815	0
2011.71174863388	2011	261	0.494282449591161	0.553070403572684	8.95	-6.04593782228397	0	1.0390524626294	1.27317268471725	0	102.400625623681	27.5938091144384	0.213180003835966	16.7720513192287	1	50.0341141380783	4.30846137118334	8.6615022077492	57.5202645902755	0	0	1424.15034428843	4470.84551450986	4452.66319201186	18.1823224980024	0	0.0111911972748098	0	0	1	0	0	0.163005460373456	2.82981506097512	0.0286812464453545	0.026642097570286	1.33301375070951	0.538811203829966	6.65891616300729	0.0055825	0.0074525	0.0817351598173516	0.007633455	0.018301129453692	0
2011.71448087432	2011	262	0.496361250375337	0.558913013983521	8.7	-6.06726149899606	7.2	0.15976453647541	0.0386802064106412	0	100.088400476334	26.9707357791254	0.214962468415842	16.5332780588914	1	51.9250489306569	4.61154482062097	8.93559805091575	58.6633507412794	0	0	1479.75870130129	4610.83344243006	4590.73468107655	20.0987613535065	0	0.0112615321240688	0	0	1	0	0	0.162196476410434	2.90852178549278	0.0287551697673293	0.0267313553797932	1.38802693607854	0.553309107433639	3.99948080721217	0.005395	0.007015	0.0794520547945205	0.00742023	0.0165805624659826	0
2011.71721311475	2011	263	0.498440462497121	0.564756780486569	6.95	-6.08669665365146	0	0.893225720733976	1.16759040813355	0	106.742948999429	28.7639312852138	0.214476370154372	17.5371565523941	1	53.7992345651594	4.92037861948471	9.04912543703781	58.3490380173491	0	0	1531.10842891804	4748.39383538491	4726.46125510284	21.9325802820744	0	0.0113299857657654	0	0	1	0	0	0.159117623741618	2.90266030970976	0.0290363853901008	0.0268163523334538	1.44269922936944	0.567265616647055	6.33686880347156	0.0040825	0.0039525	0.0634703196347032	0.005927655	0.0163447569701087	0
2011.71994535519	2011	264	0.50051985072434	0.570601041945869	7.7	-6.1232383439952	0	0.978115299155942	1.359844694027	0	104.682132870561	28.2086049233525	0.21655972540879	17.3624241995266	1	55.2240811995757	5.15885952851465	9.51727733758869	59.710065379898	0	0	1579.77506073061	4856.53244494656	4833.87851617581	22.6539287707522	0	0.0113710928168592	0	0	1	0	0	0.162396051151516	3.10071732549804	0.0287369342877795	0.0268864518700465	1.48477960123993	0.577710016599732	6.86772408646062	0.004645	0.005265	0.0703196347031963	0.00656733	0.0169602744033193	0
2011.72267759563	2011	265	0.502599180261888	0.576445138453874	8.9	-6.14349974796652	0	0.691190298977588	1.0315347086624	0	102.344172877378	27.5785968411151	0.218709579526425	17.1420102229686	1	56.9117441887309	5.43403862048728	9.8458613662079	61.1535499059595	0	0	1631.60837436004	4982.53577716799	4958.61106504411	23.9247121238798	0	0.0114222449640048	0	0	1	0	0	0.16291902885184	3.21548829951292	0.0286891450291417	0.0269531184960462	1.53394898493553	0.589594991254124	6.81074773381594	0.005545	0.007365	0.0812785388127854	0.00759081	0.0181719882785203	0
2011.72540983607	2011	266	0.50467821616897	0.582288409693564	10.15	-6.14389582338601	0	0.870950677515333	1.39993785270616	0	100.621447869738	27.1143756048877	0.220093284397028	16.9614524668861	1	58.9950287454116	5.76729757127602	10.1587615144436	62.1043561586663	0	0	1693.13184489859	5131.2896741402	5105.17686176327	26.1128123769226	0	0.0114971152462362	0	0	1	0	0	0.162283679773951	3.30799417537261	0.0287472019507401	0.0270271350979358	1.59446661200885	0.603764804075844	7.8097878459102	0.0064825	0.0095525	0.0926940639269406	0.008656935	0.0195469022338142	0
2011.7281420765	2011	267	0.506756722776354	0.588130193300602	12.7	-6.12637210459601	5.9	0.555501461724239	0.768900664266241	0	98.3505593395166	26.5024412124809	0.221526637221883	16.6925320677499	1	61.5065411996995	6.16528089866913	10.5137817561463	63.1078277355239	0	0	1766.66281275629	5302.58195403209	5273.24976288181	29.3321911502811	0	0.0115993570175619	0	0	1	0	0	0.161288303714658	3.40774223071601	0.028838140633089	0.0271116535102317	1.66754403361904	0.620224908485913	7.58280304193735	0.008395	0.014015	0.115981735159817	0.01083183	0.0219802137702483	0
2011.73087431694	2011	268	0.508834463103709	0.593969823225713	6.95	-6.08086506834115	0	0.583009891636219	1.0678487208241	0	102.509271205121	27.6230857464622	0.221276031336955	17.3443032699005	1	64.8720727420092	6.69599510472589	10.9343610528186	62.93099681849	0	0	1863.76053402569	5518.19653123429	5483.49699041877	34.6995408155205	0	0.0117560279658069	0	0	1	0	0	0.15939667622496	3.51215287120446	0.0290109054227865	0.0272189536368572	1.76574994029157	0.64127328334812	6.90286859099906	0.0040825	0.0039525	0.0634703196347032	0.005927655	0.0145982395433092	0
2011.73360655738	2011	269	0.510911198277075	0.599806628097457	7.75	-6.08674303714948	0	0.881841747902565	1.71254884280763	0	100.858412592661	27.1782302863544	0.223162222180659	17.2061914523112	1	66.5157574171011	6.98278463055581	11.479478886734	64.2766332392127	0	0	1920.28790656073	5635.78812654005	5600.2084096465	35.5797168935548	0	0.0118023878690303	0	0	1	0	0	0.162588265368348	3.74331453569183	0.0287193705730849	0.0272735945167819	1.81412379677065	0.651208262784984	8.05172379620527	0.0046825	0.0053525	0.0707762557077626	0.006609975	0.0152801632997994	0
2011.73633879781	2011	270	0.512986686946573	0.605639929585646	10.95	-6.07982777302758	0	0.785273089777773	1.64483262405477	0	98.2640220019509	26.4791220700487	0.225531466368985	16.9410206174404	1	68.4760905614523	7.31575403474669	11.8601326534542	66.0162985933583	0	0	1980.76652958522	5773.07368343263	5735.90370959611	37.1699738365127	0	0.011861288165776	0	0	1	0	0	0.163075711851679	3.87608850819118	0.0286748263683389	0.0273242671446884	1.871058991525	0.662549636460428	9.01245511296591	0.0070825	0.0109525	0.1	0.009339255	0.0193744088642246	0
2011.73907103825	2011	271	0.515060684704422	0.611469040765661	11.9	-6.04427199228501	0	0.86464448090892	2.00110624491254	0	95.8339162881183	25.8242835591804	0.226840300402013	16.6264998661048	1	71.5608925620718	7.81353129608391	12.2230882646215	67.0018392320616	0	0	2069.45329235233	5970.30699805034	5928.66899512673	41.6380029236063	0	0.0119861328044673	0	0	1	0	0	0.161184777732059	3.95983469460308	0.028847597708012	0.0273945556976024	1.96037885706182	0.679603492540304	9.94432975432201	0.007795	0.012615	0.108675799086758	0.01014951	0.0190308548193126	0
2011.74180327869	2011	272	0.517132943503415	0.617293264484022	9.5	-6.00099274438074	0	0.676692750842991	0.949631614927702	0	92.9681655622969	25.0520521590668	0.22809738623906	16.2319961527339	1	49.5984454276118	8.39114111102965	8.40306749659967	67.96539847792	0	0	1498.73416605147	6182.96772297015	6135.79238192644	47.1753410437103	0	0.0080217862440637	0	0	1	0.31	0.339112301327214	0.160087169357565	2.70811114187357	0.0289478503591349	0.0274761377703875	1.36277371976611	0.54671146864449	6.54232393117884	0.005995	0.008415	0.0867579908675799	0.00810255	0.013826997694264	0.31
2011.74453551913	2011	273	0.519203211075974	0.623111891725615	11.7	-5.97028800177985	0	1.08647569402383	1.69232153400942	0	91.3418411965262	24.6138079214568	0.227962957899911	15.9544959567208	1	52.5410136201889	8.6769907062347	8.78867098499518	67.8615506761909	0	0	1580.11687076763	6380.86705261701	6330.21509909431	50.6519535227035	0	0.00823414955787867	0	0	1	0	0	0.158377848675317	2.8088830336372	0.0291039256328759	0.0275698180625497	1.44854618633055	0.568732148100137	8.37787849488319	0.007645	0.012265	0.106849315068493	0.00997893	0.015458577479727	0
2011.74726775956	2011	274	0.521271230353992	0.628924199983113	12.8	-5.9264014838459	0	0.623224872731826	1.11747709118123	0	88.5630439684929	23.865007806115	0.22781244758786	15.4857139845274	1	56.3945460835984	9.06715987015641	9.271170932705	67.7455105367291	0	0	1686.48385006773	6623.27308739648	6566.79654230994	56.4765450865337	0	0.00851460378266939	0	0	1	0	0	0.156081221742817	2.92893001847019	0.0293135318926227	0.0276889088459914	1.56150344591982	0.596108459309447	7.87039129003877	0.00847	0.01419	0.11689497716895	0.01091712	0.0144170467365308	0
2011.75	2011	275	0.52333673888967	0.634729451629203	15.95	-5.87785206565908	0	0.64525816096148	1.32848070908485	0	86.8223420045799	23.3959423348369	0.227337716933134	15.1706004185294	1	60.7774037480315	9.55210422948094	8.61311367919618	67.381095457529	0	0	1778.20579703574	6884.9734356497	6821.24439979933	63.7290358503722	0	0.00882754368133538	0	0	1	0	0	0.137507363025777	2.42541351833389	0.0310047203139621	0.0278225229243717	1.6909807090634	0.625357634356483	8.96012711719297	0.0108325	0.0197025	0.145662100456621	0.013603755	0.014772312625297	0
2011.75273224044	2011	276	0.525399468277625	0.640526892292369	11	-5.82046792416534	20	0.195165543433594	0.244069898786858	0	84.8486031345335	22.8640806075272	0.226862252124538	14.8182570382893	1	66.2334570071395	10.2377984696979	6.85347596234669	67.0185211944169	0	0	1870.69813187728	7143.16731360815	7068.37130525579	74.7960083523535	0	0.00927228134233408	0	0	1	0	0	0.104270804188238	1.29983181062478	0.0340133525412491	0.0281243836914211	1.86277515807803	0.660922728070109	6.12359098006156	0.00712	0.01104	0.100456621004566	0.0093819	0.0101543020870412	0
2011.75546448087	2011	277	0.527459143578575	0.646315749237143	6.9	-5.78234434982835	9.3	0.0932354764784489	0	0	103.943673902794	28.0096130161125	0.226386058472116	17.9306777217531	1	69.5175484281016	10.7552364416256	6.31355032193832	66.6577791306869	0	0	1941.67842182017	7233.53768706821	7152.86105502285	80.6766320453666	0	0.00961044946961179	0	0	1	0	0	0.0927005611267593	0.897702615600124	0.0350554428765741	0.0284552252176813	1.97813749710269	0.682890021777805	4.56798712096912	0.004045	0.003865	0.063013698630137	0.00588501	0.0150976433727426	0
2011.75819672131	2011	278	0.529515482745004	0.652095229749871	7.6	-5.7585810656462	0	0.472410582843192	0.839589417156808	0	112.655904052039	35.053027	0.225909141328226	22.1851782626286	1	71.2884929476183	11.0019691851153	7.1619401264229	66.2988606862411	0	0	2007.72543944354	7270.70637005905	7188.83913103154	81.8672390275053	0	0.00980489230608819	0	0	1	0	0	0.101545327862292	1.28522045600628	0.034259070421145	0.0286570648614876	2.0429189662776	0.694595683330809	7.17085349077765	0.00457	0.00509	0.0694063926940639	0.00648204	0.0283292127721215	0
2011.76092896175	2011	279	0.531568196049208	0.657864519531219	8.15	-5.73322797127283	0	0.619891725917797	1.2307745209412	0	111.343904052039	33.32698462304	0.225431506087395	21.094330701976	1	73.3596073165055	11.152386921984	10.0106485366455	65.9417573174532	0	0	2128.31052982701	7326.82327407915	7242.91530035502	83.9079737241256	0	0.0100124712405767	0	0	1	0	0	0.133086367363238	2.72304000242754	0.0314062172309703	0.0288505099018707	2.11646207728219	0.70736169371654	8.24463208721936	0.0049825	0.0060525	0.0744292237442922	0.006951135	0.0272471401630971	0
2011.76366120219	2011	280	0.53361698551426	0.663622781096851	7.7	-5.70688636766733	0	0.442597660378468	1.01330162580539	0	109.49323780518	30.8922831232777	0.225663534391639	19.6332891090534	1	75.8856709865659	11.3584488063717	12.1735954044452	66.1149400200702	0	0	2243.09810273196	7445.64459336145	7358.99673526213	86.647858099322	0	0.0101919545091134	0	0	1	0	0	0.152881750103526	3.7811223076563	0.0296053566808431	0.0289527573703186	2.19709941995787	0.720746671933042	7.82471283142148	0.004645	0.005265	0.0703196347031963	0.00656733	0.0215640873797387	0
2011.76639344262	2011	281	0.535661544348456	0.669369152187905	7.65	-5.68259312444592	2.7	0.502280007313835	1.0128793660773	0	108.037338518997	29.1127293233621	0.226425522952	18.6064893362857	1	78.4385109092412	11.611880467453	13.2073193549976	66.6875853284319	0	0	2331.30279224592	7592.70831556079	7503.81045433508	88.8978612257098	0	0.0103307683700276	0	0	1	0	0	0.159257798813135	4.23936894763211	0.0290235863635831	0.028978143051629	2.27300238988475	0.732785931615771	8.47671352097216	0.0046075	0.0051775	0.0698630136986301	0.006524685	0.0183996739554342	0
2011.76912568306	2011	282	0.53770155638391	0.675102744193114	6.5	-5.65908491975019	0	0.816465992262167	2.17492523123543	0	108.653928548134	29.7881037444389	0.227836915299217	19.1236307019568	1	81.0749424587335	11.9100122283942	13.8619162222062	67.7643580073393	0	0	2412.88023193577	7750.253608754	7659.10538715104	91.1482216029578	0	0.0104609405771133	0	0	1	0	0	0.161319132787872	4.49359584491617	0.0288353243614661	0.0289799076592133	2.34954434593013	0.744400994478436	9.24378069946069	0.003745	0.003165	0.0593607305936073	0.00554385	0.0169085336895539	0
2011.7718579235	2011	283	0.539736695520028	0.680822640584677	8.1	-5.63937705779505	0	0.673822164535956	1.97164776705089	0	105.662537324637	28.4727936741139	0.230523029036039	18.506529020629	1	83.2545123060254	12.1580987051373	14.398098499282	69.8733668812924	0	0	2480.23270717455	7887.38089457412	7795.42632549277	91.9545690813491	0	0.0105554065942597	0	0	1	0	0	0.162870530927598	4.70112665447802	0.0286935769662655	0.0289753419623762	2.41232796397794	0.75355036229475	9.79685041576183	0.004945	0.005965	0.073972602739726	0.00690849	0.0182535689397373	0
2011.77459016393	2011	284	0.541766625172722	0.686527895370213	14.25	-5.61578887037589	0	0.322817671238141	1.03120292929075	0	103.01706739305	27.7599211514551	0.232441068559003	18.1959965877944	1	86.2296754779189	12.511332977968	14.8394455404504	71.4293253840176	0	0	2565.2307708643	8061.52634658703	7966.58737483508	94.9389717519475	0	0.0106964452847599	0	0	1	0	0	0.162200923452711	4.83031346450756	0.0287547634425729	0.0289637408792825	2.49753397664707	0.76544571535008	9.24691975498864	0.0095575	0.0167275	0.13013698630137	0.012153825	0.0269967235903151	0
2011.77732240437	2011	285	0.543790997730269	0.692217531563433	15.05	-5.57668547404987	0	0.609971399900062	2.22389754508977	0	101.663046792521	27.3950543768583	0.231970757821981	17.9354827265598	1	92.1801655530238	13.2215883653808	12.1455523613487	71.0438282855551	0	0	2645.90000722049	8338.00636278112	8231.44887989249	106.557482888634	0	0.0110554203897582	0	0	1	0	0	0.129093361663921	3.19181185878054	0.0317685018822295	0.0289478748763514	2.66841989851029	0.787600128175019	12.5004410607792	0.0101575	0.0181275	0.137442922374429	0.012836145	0.0258856931292421	0
2011.78005464481	2011	286	0.545809454016873	0.697890539676427	13	-5.53742762071522	0	0.536759791104663	2.28649282345455	0	98.8291778475311	26.6314141329914	0.231499654723207	17.4270776706671	1	97.9600839640723	14.062576357436	12.7655013862788	70.6602857478434	0	0	2808.52998624605	8445.24618056294	8325.4266708313	119.819509731644	0	0.0115994349803007	0	0	1	0	0	0.127858140074157	3.31684417065857	0.0318805072611546	0.0291483694670361	2.85537672040666	0.809448298801229	12.4242068527496	0.00862	0.01454	0.118721461187215	0.0110877	0.0227023252464391	0
2011.78278688525	2011	287	0.547821622765048	0.703545876236786	8.8	-5.50500535897832	0	0.11720744687779	0.561395048218679	0	96.0059252329719	25.8706346626171	0.231027764255032	16.922342139578	1	101.914469746562	15.7530823114679	15.0137230508505	70.2786885820134	0	0	2990.17756644971	8438.85384719221	8308.53616714013	130.317680052075	0	0.0120768141731085	0	0	1	0	0	0.142169533995947	4.3697992708962	0.030580886662067	0.0293082571236442	2.9869354839521	0.823461225641032	7.36135672551312	0.00547	0.00719	0.080365296803653	0.00750552	0.0145573809030405	0
2011.78551912568	2011	288	0.549827120098105	0.709182462333066	9.25	-5.48355061353519	0	0.356546297648115	1.7665089534068	0	95.3273227378754	25.6877722279373	0.230555091454394	16.7785383586908	1	103.126959448419	18.2537948383306	15.6483678699916	69.8990276384425	0	0	3088.5592920109	8349.51445518124	8214.8705170206	134.643938160645	0	0.012351252279637	0	0	1	0	0	0.145814740379713	4.66364335553768	0.030249193403195	0.0293569095310981	3.02748881874447	0.827569325140928	10.7240631936789	0.0058075	0.0079775	0.0844748858447489	0.007889325	0.0148494220351005	0
2011.78825136612	2011	289	0.551825549024083	0.714799182192477	10.75	-5.46174484696974	0	0.433638179908986	2.2586142256842	0	93.2042674868205	25.1156743429859	0.231247468664352	16.4659311968698	1	104.351960154453	20.9446154222702	17.6339575330224	70.4560335496509	0	0	3225.21728447496	8257.28780207981	8117.66625652212	139.62154555769	0	0.0126375588032876	0	0	1	0	0	0.15974052891639	5.67352995334267	0.0289795064093142	0.0293927103452846	3.06718693878251	0.831498181448445	12.0265350086764	0.0069325	0.0106025	0.0981735159817352	0.009168675	0.0156223222039563	0
2011.79098360656	2011	290	0.553816498942651	0.720394881794971	12.4	-5.43741469051568	0	0.508391219822343	2.83271782490548	0	90.5120150812273	24.390195387019	0.232509091557272	16.0894195708865	1	106.31671378707	23.8119507172627	18.4517812433262	71.4852980081982	0	0	3353.04263117943	8201.92626275427	8055.13644071693	146.789822037337	0	0.0129624079004299	0	0	1	0	0	0.163354390536349	6.03800439468181	0.0286493577332208	0.0293726585596848	3.12280453325533	0.836852456378551	13.4443875100674	0.00817	0.01349	0.11324200913242	0.01057596	0.0155678236279094	0
2011.79371584699	2011	291	0.555799545166568	0.725968367528297	11.35	-5.41056221455104	35	0.237542265445941	1.04341883146324	0	87.1709060364995	23.4898695867689	0.23381441460532	15.6003434939021	1	108.889245303539	26.9778136549274	18.9623998210354	72.5701258270542	0	0	3493.3279723807	8160.05447624547	8003.66407983695	156.390396408521	0	0.0133441811718934	0	0	1	0	0	0.163818009183644	6.21812404183493	0.0286069837493506	0.0293320786728887	3.19394790987489	0.843454121165777	10.797323257038	0.0073825	0.0116525	0.10365296803653	0.009680415	0.0120797046469471	0
