CLV	2011	220	112.73181718526	60	sd	0
CLV	2011	313	107.229994394354	60	sd	0
CLV	2012	10	91.5903148992627	60	sd	0
CLV	2012	82	72.9061044949783	60	sd	0
CLV	2012	229	85.4295210632233	60	sd	1
CLV	2012	310	115.069971938916	60	sd	1
CLV	2013	16	34.4545019959184	60	sd	1
CLV	2013	126	71.2022903786786	60	sd	1
CLV	2013	238	90.6655598407427	60	sd	1
CLV	2013	319	99.5167707551763	60	sd	1
CLV	2014	13	43.2807708576822	60	sd	1
CLV	2014	146	74.3233165521376	60	sd	1
CLV	2014	260	62.8411704470389	60	sd	1
CLV	2014	315	72.2580187074823	60	sd	1
CLV	2015	7	27.5869985981665	60	sd	1
CLV	2015	98	1.87085721110963	60	sd	1
CLV	2015	222	71.8522718627742	60	sd	1
CLV	2015	313	119.400801548198	60	sd	1
CLV	2016	19	27.944597709694	60	sd	1
CLV	2016	104	15.1999404563875	60	sd	1
CLV	2016	244	64.0815722751383	60	sd	1
CLV	2016	304	68.0173743205011	60	sd	1
CLV	2017	23	5.58482067384554	60	sd	1
CLV	2017	100	8.54845287790225	60	sd	1
CST	2011	220	0	20	sd	0
CST	2011	313	1.76597016601924	20	sd	0
CST	2012	10	14.1041714886369	20	sd	0
CST	2012	82	0	20	sd	0
CST	2012	229	0	20	sd	1
CST	2012	310	11.9537242594562	20	sd	1
CST	2013	16	14.3128776726759	20	sd	1
CST	2013	126	0	20	sd	1
CST	2013	238	0	20	sd	1
CST	2013	319	8.21698721861014	20	sd	1
CST	2014	13	3.14236781212025	20	sd	1
CST	2014	146	0	20	sd	1
CST	2014	260	0	20	sd	1
CST	2014	315	14.8955190205448	20	sd	1
CST	2015	7	6.76567947982541	20	sd	1
CST	2015	98	0	20	sd	1
CST	2015	222	0	20	sd	1
CST	2015	313	4.20451086415449	20	sd	1
CST	2016	19	6.09455366455281	20	sd	1
CST	2016	104	0	20	sd	1
CST	2016	244	0	20	sd	1
CST	2016	304	2.86045179056721	20	sd	1
CST	2017	23	1.66521260938821	20	sd	1
CST	2017	100	0	20	sd	1
TILTOT	2011	124	2060	2000	sd	0
TILTOT	2011	234	5120	2000	sd	0
TILTOT	2011	332	4520	2000	sd	0
TILTOT	2012	108	5620	2000	sd	1
TILTOT	2013	140	3920	2000	sd	1
TILTOT	2014	119	1500	2000	sd	1
TILTOT	2015	104	740	2000	sd	1
TILTOT	2016	118	780	2000	sd	1
TILTOT	2017	110	260	2000	sd	1
WCLM	2017	25	21.5	10	sd	1
